,Fp1,AF3,F3,F7,FC5,FC1,C3,T7,CP5,CP1,P3,P7,PO3,O1,Oz,Pz,Fp2,AF4,Fz,F4,F8,FC6,FC2,Cz,C4,T8,CP6,CP2,P4,P8,PO4,O2 
419,0.9771807524166395,0.9751245404823192,0.9724834352365245,0.9675611325464868,0.9635759967118982,0.965370141445223,0.9730233219074663,0.9637694761869022,0.968101857850708,0.9622849207891563,0.9663840106515426,0.962509175610356,0.9581746405626984,0.9686626605043044,0.9562304590905267,0.9434883106334311,0.9492355277215854,0.9625352166924176,0.9676813592679969,0.9614478166398417,0.9494396640231711,0.9713187423315371,0.9726460318990294,0.9849006939570978,0.9685339884512073,0.9777723483094951,0.9682116883397968,0.9481008884405532,0.971256103217028,0.96721781387757,0.9809325886634822,0.9695085738038891
420,0.9499903059106365,0.9451542918535806,0.9388333864760167,0.9424231584528696,0.9382479599479201,0.955026898928563,0.9500313725907634,0.9442843972661711,0.945996709711457,0.9435979280626489,0.9411232952499742,0.9407719450357603,0.9507710611584241,0.9441405358432017,0.9437060008501478,0.941859074766373,0.9420849641484589,0.9416577456301433,0.9428616433978465,0.9390521862389823,0.9374811596754372,0.9398827195250019,0.9414799607190045,0.9417223926581658,0.9462212334932448,0.9441729075946156,0.9409337287969234,0.9414203112067938,0.93954027415296,0.9457535932259007,0.9431146422314372,0.948372167756668
421,0.9427997469264598,0.9467514112896097,0.9370498401896624,0.9400363587741007,0.9345895261638896,0.9420168574905979,0.9482270160609263,0.9451957370075431,0.9821618502076404,0.982795014312511,0.9807955865099225,0.9759841493599617,0.979959646598102,0.9745544925932842,0.9814846741730551,0.9659510823966763,0.9731469271478065,0.9802916767696962,0.9802014067301051,0.9806993845514459,0.9761353885609665,0.9738805421067493,0.9680458920662844,0.9718099024206932,0.9760521555936145,0.9793234430645466,0.9752006812313709,0.9637266800290057,0.9667562119795146,0.9710173034464165,0.9604896610493014,0.9646726011711217
422,0.9697594552152496,0.9721360926239003,0.9657740974195209,0.9817058990907771,0.9674449503391613,0.967617808547926,0.9702524563129694,0.9782746494955266,0.9816572743558563,0.966729283605494,0.980002927261994,0.9673274771619519,0.973367864016655,0.9698645610274492,0.9740987627885762,0.9681709671005158,0.9561368304441953,0.9611831544069711,0.9586089092458424,0.9593031008797966,0.962731138743857,0.973687878079183,0.9658696327078006,0.9636737435744688,0.9582806277573968,0.9597611197428749,0.9615687506748617,0.9649647380360664,0.9632881488418639,0.9627820080005388,0.9619834889434495,0.9510413190500746
423,0.9611456561487933,0.9598994146835625,0.9632464840897612,0.9535312289438961,0.9527957627515312,0.9605506933961894,0.95494090781868,0.9606276982078861,0.9539742734197633,0.9545549195205345,0.9584494597373142,0.9607642465445121,0.9622509935321131,0.9610431225718232,0.9542987055574926,0.9596079847814788,0.9607185961113973,0.9573762385426453,0.959611510186889,0.9563876576131596,0.9615460547179266,0.9544510257041221,0.9556243650804581,0.9499318189180087,0.9248922879864044,0.9267854481272593,0.9217341878232629,0.924886305378042,0.9248068591924239,0.9249854323778238,0.9226875691714438,0.9208375722352143
424,0.9277104902963457,0.9262765942514801,0.9188424583374462,0.9231614804372449,0.9212827841319892,0.9226884988699408,0.9214881643440659,0.916881029420103,0.9230653731165371,0.9237786831388415,0.9236857098750285,0.9219938405636305,0.9219086069378104,0.9240929417880136,0.921612028720135,0.9261192348358684,0.9274441222355331,0.9197140471607724,0.9236234860405002,0.92782744887311,0.9283657032469123,0.9232470155451062,0.9228533294905484,0.9237835700134914,0.9282645844586581,0.9284320188242406,0.9253622124702303,0.9233202996950204,0.9217894022920025,0.9219471628782893,0.919981507216345,0.9245133518004555
425,0.977910615095878,0.9754151206586098,0.9775907499801375,0.9714509300636948,0.9705024440935367,0.974268305655921,0.9790270456356932,0.972904216330267,0.9756076898565181,0.9715770011289011,0.9756309439238253,0.9736884265461149,0.976547122650692,0.973616297379406,0.974404873990234,0.9707666522920857,0.9734888652958175,0.9766687701608893,0.977714687283129,0.9736343628148337,0.9738420368032356,0.9718071877413611,0.9742348312477037,0.9724708082856249,0.9735189040702846,0.9736486894155323,0.970232138632144,0.9742577431500821,0.9737019570912918,0.9699760296781311,0.9727006087018847,0.9760392169769357
426,0.9719702832061015,0.9697948977690555,0.9720200485053673,0.9758254573164555,0.9691852291297214,0.9737944096062965,0.9760492665741467,0.9703281992369319,0.9906316358700854,0.9926070193090986,0.9950929737816243,0.99214876998622,0.9939152486892667,0.994305910592089,0.9937621763120099,0.9913123285161647,0.9947481131447752,0.9948757959126545,0.9938707807382557,0.9942039924675093,0.9935256802936959,0.9918308577933094,0.9939994542146546,0.9947944392398533,0.994873526016424,0.9945438645225958,0.9945247357352124,0.9937197129107207,0.9944785567419179,0.9940907679502191,0.9948067020457064,0.9954560628740489
427,0.9933509870774366,0.9950627688898386,0.994993107294879,0.9946067389382591,0.9951052784377583,0.9948410773810157,0.9941556015889795,0.9944736835823331,0.9923273575206729,0.993614657350314,0.9945557633542351,0.9929197098459728,0.995021363601112,0.9950088370413052,0.9948392827742961,0.9942454668028546,0.9520009507407544,0.9543910638993646,0.9455494193015256,0.9570882136270075,0.9434973359269938,0.9626394360214182,0.9529086968206957,0.9491167528523105,0.9030703497929488,0.9540430272116254,0.9542215737393671,0.9212775955469947,0.9342635648994334,0.9596132943791977,0.950811607703803,0.9521535657490899
428,0.9347326628867076,0.9432232583430934,0.952403906988709,0.9536859333177727,0.9627224332576305,0.9467390321714633,0.9438865997729512,0.9443300425853582,0.9486897156127273,0.9259147535706397,0.9325642103371351,0.959122120237409,0.9589533124281984,0.9254743881962804,0.956839324233462,0.9545183925998793,0.937274137695851,0.9544235517866078,0.9195491767066143,0.9381894714406033,0.9496870503872775,0.9624098481373969,0.9403249486665526,0.9506311887867634,0.9602369976916404,0.9545951616681378,0.9556854951472754,0.9509268154500474,0.9586595102778032,0.9577065803369514,0.9544761132342637,0.9521244032416212
429,0.9562420309881429,0.9522767937240852,0.9495361867388158,0.9563044352477065,0.9522060298004524,0.952828931098039,0.9564720957723124,0.9595478455013643,0.9584631899170207,0.9632319259176145,0.9581192463676553,0.9591846881479457,0.959111655117243,0.9558832343271162,0.9636503989696409,0.9578563447013707,0.9560787887143808,0.9535270391466866,0.9583490049565141,0.952772237981928,0.9559155136955456,0.9538599619900657,0.959964553191892,0.9568819728788037,0.9607779005749485,0.954405495268821,0.9525026766072248,0.963558960264912,0.962139667660995,0.9539369037622638,0.958416494512129,0.9524723011455503
430,0.9915266808745103,0.9936744045310912,0.9945498045467212,0.993892305943917,0.9927928740382819,0.9922079084147255,0.9936571680919486,0.9931826775339109,0.9930968011517567,0.9950389313555711,0.99411109947023,0.993308093691062,0.9943017943869672,0.9930647384293375,0.9940838542910092,0.9949904796141921,0.9933450117402483,0.9951737888029002,0.9936362396753934,0.9925307869086714,0.993754482444585,0.9938660859673621,0.993422858133444,0.9922729052564071,0.9938726319994886,0.9944321863555274,0.9937594559882167,0.9930834935394587,0.9949931569832101,0.9933293741221961,0.994509058407432,0.9950840501985236
431,0.9922447519565503,0.9949018290785141,0.9944056950090803,0.9935478374524409,0.9943465534175198,0.9938628555203327,0.9921093515284691,0.9946433261788232,0.9032301854950455,0.9015675420410273,0.8954238462178772,0.9040896377463382,0.9063850837878895,0.9203970885679824,0.9076253820470858,0.9180038698369409,0.9156792029178357,0.9056706304335804,0.9071474544602671,0.9132185441853571,0.9196098763741334,0.9046914248456362,0.9025591057377217,0.9037923257556815,0.9220195561012047,0.9020543327177019,0.9034873256492866,0.9058022283793618,0.9052984208059099,0.9180249082359399,0.9138067986961346,0.9118412153513659
432,0.9153950795994035,0.9046257160607784,0.910933011999165,0.9106008309222118,0.9108611565086439,0.9050287875782864,0.9066724702638946,0.9090143811370859,0.9145933752003624,0.9069694983973757,0.9074622070489837,0.9060341782813317,0.9117130305590686,0.9003438726709224,0.9003388362772404,0.9059812924531757,0.9557054634157306,0.9488659826093401,0.9512172154340675,0.9584307002275776,0.9598922403749717,0.964852980111788,0.9564193780377435,0.9643820364019302,0.9503940510209199,0.961089180531807,0.9479276477559554,0.9565277873011512,0.9587444664532881,0.9616535105009452,0.9495258360574181,0.9614007695744518
433,0.9574972939416185,0.9642964090851931,0.9503010190073227,0.9500658415622301,0.9497335568826004,0.9493208106343706,0.9569468649521224,0.9587820022378869,0.9573356565083891,0.9668172547331033,0.9483051759115766,0.9565098100311106,0.9574039531141572,0.9589202226947339,0.9545163910714817,0.9613896974948211,0.9530660269137029,0.9532375665263391,0.9527245452426114,0.9581494497093842,0.9547304352180366,0.9468147009781428,0.9558395539193874,0.9493060933174372,0.9389752697358029,0.9588627470676123,0.9408498184278147,0.934695326168994,0.9355437302675663,0.9400237196781744,0.9624733394867466,0.9510308581353403
434,0.9351396645605271,0.9392768901841975,0.9382748812553444,0.9484288843283625,0.9384345235190792,0.9373488285241219,0.9439995663444128,0.9324208277777852,0.9459175247706849,0.9353341272365026,0.9380153950262632,0.9372267891847064,0.9514970213508593,0.9514450161359506,0.9525364186403238,0.9387169249129034,0.9375802218569295,0.9339243225108615,0.9401362738916639,0.9346711122118251,0.937469472132782,0.9407327864299702,0.9352820803419842,0.9524239996914219,0.9510847928187632,0.9527671998139123,0.9406069070615651,0.9394542519643568,0.9368440952051371,0.9382758676458958,0.9368087921238172,0.9356413074618678
435,0.9256524489853271,0.9404566299981194,0.9369545468600838,0.9274596088569415,0.9240778646833016,0.9436758029736184,0.9288559825733611,0.9273895346592709,0.9272372650489781,0.9344909845673466,0.9390025698347997,0.9368811754232771,0.932163271753576,0.9365980902862321,0.9299042607620129,0.9267033463026808,0.9269750751936799,0.9328173988708282,0.9443251010022381,0.9296973562784842,0.9275664342468537,0.9332196522479616,0.9272685252129018,0.9385361914742737,0.9312220612113856,0.9316969002048785,0.9329001676201084,0.9232250296082187,0.9340660224395628,0.9372231187401747,0.9359845477816321,0.9351266984148763
436,0.9302136461635401,0.927226272411708,0.9300656050970487,0.9226735644207108,0.9341374868298621,0.9261609781616029,0.9336450751861772,0.9268225680866674,0.9621727908417604,0.9627034307045483,0.9642685300340204,0.9626270797592222,0.9618713903172041,0.9726514584432556,0.9635644800069408,0.9650399076454493,0.9588121862821554,0.9592668116530547,0.9625495311615119,0.9604775899741315,0.9644318528433703,0.9615060197995388,0.9637169192186027,0.9623271702422468,0.9639824985898963,0.964585538717472,0.9617295154059838,0.9632532309519019,0.9583115104352324,0.9604492062082249,0.9617719957682325,0.9626633329190979
437,0.9626599855458883,0.9614699440118711,0.9624798061274268,0.9632132137627526,0.9595463711338844,0.9614495738272102,0.9605195591267903,0.9601181021828646,0.9630561663252689,0.9619612492517677,0.9609059057290733,0.9594513990363728,0.962240192346065,0.9603580472366812,0.9604296312558164,0.9611589681708378,0.9798784879020702,0.9827860612579878,0.9815289495725689,0.9779823317621629,0.9766406867840911,0.9790303851385074,0.9813918842999878,0.9765157553267889,0.9782419236559785,0.9767664244953168,0.9820023780228575,0.9777756382272204,0.9823175757919518,0.9777999995665927,0.9764227457343784,0.9782966488363658
438,0.9796932671074433,0.9803040630550333,0.9831395755286341,0.978682943088963,0.9792597758332481,0.9779660516341061,0.9817740357782624,0.9814396335839727,0.9795105643820936,0.9797829582671226,0.9813487741965019,0.979379500038133,0.9771357629392659,0.9806694281360077,0.9778410588412727,0.9807325020822226,0.9800901794417729,0.9836630619129502,0.9790014872039368,0.9802075477738552,0.980132566695555,0.9791962160958984,0.9813849876146971,0.9801488627396571,0.9581205140042742,0.9568356742597117,0.952780648634209,0.9507449434090932,0.9519725416603071,0.9565288173682573,0.9592973553207751,0.9525317004368219
439,0.9546121695716713,0.9540981919164909,0.9513025512352737,0.9529312899602984,0.96047493758798,0.9600259735571757,0.9538406727163381,0.9509575102383062,0.9636845294655562,0.9540256659911781,0.950702416101403,0.9521391799401789,0.9554335139879342,0.9514573390479864,0.9624929269518945,0.9533950339281803,0.9565645869310205,0.9507391490047771,0.9517082711602869,0.9592723189712383,0.9495086894173725,0.9547768903298021,0.9504294074272858,0.9599685370570484,0.9556216368472381,0.9546285137065998,0.954432638928175,0.9531871648261051,0.9523987905316511,0.9528911496181605,0.9545552990507066,0.9545080001607267
440,0.9449462467454429,0.9379520655721785,0.9460281477137221,0.931730795254497,0.9379740934304708,0.9446560436180546,0.9518127733801384,0.9495596189449879,0.9542444573112346,0.9360080166531606,0.9366263172342677,0.9508964605495414,0.9526728084499922,0.9440520730404032,0.9257672894866918,0.9526436122505078,0.916412088900688,0.9252514933755267,0.9321149999086257,0.9383419678415783,0.9423145094903765,0.9335145932174698,0.9570760082682479,0.9383073469834203,0.951005422601358,0.9558291978485406,0.9529081914237924,0.9455056262005113,0.9419311009429248,0.940296722766485,0.9425920616261393,0.9405458248643674
441,0.9527685370696902,0.9222235217106562,0.9255325982779525,0.9196088860213749,0.936966158304846,0.9478656973733712,0.9409068719127703,0.9331015067716263,0.9829101440658332,0.9860017739483772,0.9832033024667383,0.9796560382156697,0.9799678932060015,0.9901307792023837,0.9886491676098321,0.9859539492738484,0.9810996807668517,0.9831876494121385,0.982771491677042,0.9855447952191364,0.984394159678923,0.9850282066423279,0.983522091441933,0.9829345438598874,0.9885114308649211,0.9868856238183258,0.9854103630717261,0.9857405084362767,0.9821801532943765,0.9803412671990069,0.9851992442821526,0.9896385573085293
442,0.9845230304275785,0.9873031250847377,0.9857434136541954,0.9832079937844065,0.9867956787456386,0.9887539654676182,0.9890282676377352,0.9900691739838233,0.9905037730833827,0.9852125376945788,0.987683587156757,0.9831996302447045,0.9883840551473365,0.9902144991974399,0.982989801218823,0.9802448621254619,0.9815572844333967,0.9830025379462372,0.9807765766211195,0.9760966611399151,0.9826329729336618,0.9817761659872387,0.9799593222907821,0.9827988658354638,0.9831400174093099,0.9807693236782593,0.9814029247348124,0.9825157508970078,0.9860662084382624,0.9831718592643505,0.9825281158498949,0.979574383444025
443,0.9834497949702014,0.9823640560783424,0.9827363224725296,0.9807085315015551,0.9842904473121451,0.9801202428707718,0.9818261331162186,0.9841238624082951,0.9807292957139002,0.9831437762614759,0.9818144428822312,0.982928208555996,0.9815815393040032,0.9792278934230827,0.9829749512380761,0.9813830264882378,0.9816503160062696,0.982503104467812,0.9795590420625396,0.9779736504282457,0.9817569295257746,0.9826514776898632,0.9827011931704183,0.9831743544775166,0.9625327458314082,0.9642407913087696,0.9593240754595657,0.9759968314697468,0.9656321866527481,0.9727062048965504,0.9763098360977039,0.9645805455451343
444,0.9753165134129027,0.9671128640186961,0.9660674688844363,0.9646003565636572,0.9674566617711683,0.9593917890005881,0.9593254965509878,0.9577923760182164,0.9672789381220495,0.9605691733934875,0.9615445629497177,0.9629482570077035,0.9705630268562111,0.9613826098173245,0.9706001097173647,0.9730041254572305,0.9662692993380625,0.9609743145447615,0.9573898198828504,0.9719338416670034,0.9703549971440906,0.9665960086762463,0.9818805615074687,0.9732958929696884,0.9660670889091428,0.9701811678196115,0.9667751800767183,0.984163796867753,0.9773300005044896,0.9772852623410075,0.9718900558071348,0.9831834921646866
